timestamp,raw_f0_j0,raw_f0_j1,raw_f0_j2,raw_f0_j3,raw_f0_j4,raw_f0_j5,raw_f0_j6,raw_f0_j7,raw_f1_j0,raw_f1_j1,raw_f1_j2,raw_f1_j3,raw_f1_j4,raw_f1_j5,raw_f1_j6,raw_f1_j7,raw_f2_j0,raw_f2_j1,raw_f2_j2,raw_f2_j3,raw_f2_j4,raw_f2_j5,raw_f2_j6,raw_f2_j7,raw_f3_j0,raw_f3_j1,raw_f3_j2,raw_f3_j3,raw_f3_j4,raw_f3_j5,raw_f3_j6,raw_f3_j7,raw_f4_j0,raw_f4_j1,raw_f4_j2,raw_f4_j3,raw_f4_j4,raw_f4_j5,raw_f4_j6,raw_f4_j7,filtered_f0_j0,filtered_f0_j1,filtered_f0_j2,filtered_f0_j3,filtered_f0_j4,filtered_f0_j5,filtered_f0_j6,filtered_f0_j7,filtered_f1_j0,filtered_f1_j1,filtered_f1_j2,filtered_f1_j3,filtered_f1_j4,filtered_f1_j5,filtered_f1_j6,filtered_f1_j7,filtered_f2_j0,filtered_f2_j1,filtered_f2_j2,filtered_f2_j3,filtered_f2_j4,filtered_f2_j5,filtered_f2_j6,filtered_f2_j7,filtered_f3_j0,filtered_f3_j1,filtered_f3_j2,filtered_f3_j3,filtered_f3_j4,filtered_f3_j5,filtered_f3_j6,filtered_f3_j7,filtered_f4_j0,filtered_f4_j1,filtered_f4_j2,filtered_f4_j3,filtered_f4_j4,filtered_f4_j5,filtered_f4_j6,filtered_f4_j7
12.862237453460693,0.29713103929301,-0.26866820601630054,-3.9582955231276635,3.914190883542383,-4.145452602411289,4.4967556446731765,-4.377097839885285,0.6483382019036256,-0.0740190907822536,-0.7576544275052814,-3.7105425042399127,3.725883248443489,-4.08140499536136,3.611594704126849,-3.877373097453801,0.4845757575304527,-0.12387650944387475,-0.892652976496749,-3.5985550715538097,3.613895815757385,-3.921861255644171,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06174649541939272,-0.8638890811150444,-3.691750092590533,3.6246343366998888,-3.9383525556630152,3.5970209971334515,-3.8766060602436214,0.4792064970592014,-0.03758482329876126,-1.0249668952525908,-3.6702730507055263,3.615046371572653,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5171748389630509,0.29713103929301,-0.26866820601630054,-3.9582955231276635,3.914190883542383,-4.145452602411289,4.4967556446731765,-4.377097839885285,0.6483382019036256,-0.0740190907822536,-0.7576544275052814,-3.7105425042399127,3.725883248443489,-4.08140499536136,3.611594704126849,-3.877373097453801,0.4845757575304527,-0.12387650944387475,-0.892652976496749,-3.5985550715538097,3.613895815757385,-3.921861255644171,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06174649541939272,-0.8638890811150444,-3.691750092590533,3.6246343366998888,-3.9383525556630152,3.5970209971334515,-3.8766060602436214,0.4792064970592014,-0.03758482329876126,-1.0249668952525908,-3.6702730507055263,3.615046371572653,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5171748389630509
12.863239049911499,0.2978980765031886,-0.26866820601630054,-3.9582955231276635,3.915341439357651,-4.146603158226557,4.497139163278266,-4.377097839885285,0.6483382019036256,-0.07325205357207498,-0.7584214647154601,-3.7116930600551816,3.724349174023131,-4.0817885139664485,3.611594704126849,-3.877373097453801,0.4845757575304527,-0.12464354665405436,-0.8938035323120171,-3.5993221087639884,3.6131287785472064,-3.9226282928543497,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06251353262957134,-0.864656118325223,-3.6940512042210694,3.6242508180947994,-3.940270148688462,3.5970209971334515,-3.8766060602436214,0.4792064970592014,-0.03796834190385057,-1.0245833766475014,-3.671040087915705,3.6154298901777433,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5171748389630509,0.2978980765031886,-0.26866820601630054,-3.9582955231276635,3.915341439357651,-4.146603158226557,4.497139163278266,-4.377097839885285,0.6483382019036256,-0.07325205357207498,-0.7584214647154601,-3.7116930600551816,3.724349174023131,-4.0817885139664485,3.611594704126849,-3.877373097453801,0.4845757575304527,-0.12464354665405436,-0.8938035323120171,-3.5993221087639884,3.6131287785472064,-3.9226282928543497,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06251353262957134,-0.864656118325223,-3.6940512042210694,3.6242508180947994,-3.940270148688462,3.5970209971334515,-3.8766060602436214,0.4792064970592014,-0.03796834190385057,-1.0245833766475014,-3.671040087915705,3.6154298901777433,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5171748389630509
12.864257574081421,0.29751455789809933,-0.2679011688061218,-3.957528485917485,3.914574402147472,-4.146219639621467,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.07478612799243223,-0.7588049833205496,-3.7116930600551816,3.7247326926282214,-4.082555551176628,3.6108276669166695,-3.877373097453801,0.484959276135542,-0.12310947223369613,-0.8930364951018385,-3.5997056273690777,3.6142793343624744,-3.9214777370390816,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06213001402448203,-0.8642725997201336,-3.6929006484058005,3.6242508180947994,-3.9383525556630152,3.5970209971334515,-3.8766060602436214,0.4792064970592014,-0.03873537911402919,-1.0257339324627694,-3.671040087915705,3.615046371572653,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5171748389630509,0.29751455789809933,-0.2679011688061218,-3.957528485917485,3.914574402147472,-4.146219639621467,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.07478612799243223,-0.7588049833205496,-3.7116930600551816,3.7247326926282214,-4.082555551176628,3.6108276669166695,-3.877373097453801,0.484959276135542,-0.12310947223369613,-0.8930364951018385,-3.5997056273690777,3.6142793343624744,-3.9214777370390816,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06213001402448203,-0.8642725997201336,-3.6929006484058005,3.6242508180947994,-3.9383525556630152,3.5970209971334515,-3.8766060602436214,0.4792064970592014,-0.03873537911402919,-1.0257339324627694,-3.671040087915705,3.615046371572653,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5171748389630509
12.865255355834961,0.29751455789809933,-0.26943524322647944,-3.9582955231276635,3.914574402147472,-4.145452602411289,4.497139163278266,-4.377097839885285,0.6491052391138041,-0.07325205357207498,-0.7580379461103709,-3.7105425042399127,3.7254997298384,-4.082555551176628,3.611594704126849,-3.8769895788487108,0.4845757575304527,-0.12387650944387475,-0.892652976496749,-3.5993221087639884,3.6135122971522957,-3.9222447742492603,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06174649541939272,-0.8642725997201336,-3.6940512042210694,3.623867299489709,-3.9375855184528357,3.5970209971334515,-3.8769895788487108,0.4792064970592014,-0.03720130469367195,-1.0245833766475014,-3.6706565693106157,3.615046371572653,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5175583575681413,0.29751455789809933,-0.26943524322647944,-3.9582955231276635,3.914574402147472,-4.145452602411289,4.497139163278266,-4.377097839885285,0.6491052391138041,-0.07325205357207498,-0.7580379461103709,-3.7105425042399127,3.7254997298384,-4.082555551176628,3.611594704126849,-3.8769895788487108,0.4845757575304527,-0.12387650944387475,-0.892652976496749,-3.5993221087639884,3.6135122971522957,-3.9222447742492603,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06174649541939272,-0.8642725997201336,-3.6940512042210694,3.623867299489709,-3.9375855184528357,3.5970209971334515,-3.8769895788487108,0.4792064970592014,-0.03720130469367195,-1.0245833766475014,-3.6706565693106157,3.615046371572653,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5175583575681413
12.86623740196228,0.29828159510827795,-0.26866820601630054,-3.957912004522574,3.915341439357651,-4.145452602411289,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.07478612799243223,-0.7580379461103709,-3.7113095414500914,3.7251162112333107,-4.082172032571538,3.611594704126849,-3.8769895788487108,0.4845757575304527,-0.12426002804896505,-0.892652976496749,-3.5993221087639884,3.6142793343624744,-3.9210942184339923,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06251353262957134,-0.8650396369303125,-3.692517129800711,3.6246343366998888,-3.9398866300833726,3.5970209971334515,-3.8769895788487108,0.4792064970592014,-0.03873537911402919,-1.024199858042412,-3.669889532100437,3.6158134087828326,-3.732786583335098,3.618881557623547,-3.849759757887364,0.5179418761732305,0.29828159510827795,-0.26866820601630054,-3.957912004522574,3.915341439357651,-4.145452602411289,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.07478612799243223,-0.7580379461103709,-3.7113095414500914,3.7251162112333107,-4.082172032571538,3.611594704126849,-3.8769895788487108,0.4845757575304527,-0.12426002804896505,-0.892652976496749,-3.5993221087639884,3.6142793343624744,-3.9210942184339923,3.621182669254084,-3.988977011534815,0.43970408073499356,-0.06251353262957134,-0.8650396369303125,-3.692517129800711,3.6246343366998888,-3.9398866300833726,3.5970209971334515,-3.8769895788487108,0.4792064970592014,-0.03873537911402919,-1.024199858042412,-3.669889532100437,3.6158134087828326,-3.732786583335098,3.618881557623547,-3.849759757887364,0.5179418761732305
12.86623740196228,0.29751455789809933,-0.26905172462139,-3.9586790417327524,3.9149579207525615,-4.146603158226557,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.07516964659752152,-0.757270908900192,-3.7105425042399127,3.724349174023131,-4.082555551176628,3.611594704126849,-3.8769895788487108,0.4841922389253634,-0.12464354665405436,-0.8941870509171066,-3.5985550715538097,3.613895815757385,-3.921861255644171,3.621182669254084,-3.9893605301399044,0.4393205621299042,-0.06251353262957134,-0.8638890811150444,-3.692517129800711,3.6242508180947994,-3.9395031114782832,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.02535041385768,-3.669889532100437,3.6154298901777433,-3.7324030647300086,3.6192650762286362,-3.849759757887364,0.5179418761732305,0.29751455789809933,-0.26905172462139,-3.9586790417327524,3.9149579207525615,-4.146603158226557,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.07516964659752152,-0.757270908900192,-3.7105425042399127,3.724349174023131,-4.082555551176628,3.611594704126849,-3.8769895788487108,0.4841922389253634,-0.12464354665405436,-0.8941870509171066,-3.5985550715538097,3.613895815757385,-3.921861255644171,3.621182669254084,-3.9893605301399044,0.4393205621299042,-0.06251353262957134,-0.8638890811150444,-3.692517129800711,3.6242508180947994,-3.9395031114782832,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.02535041385768,-3.669889532100437,3.6154298901777433,-3.7324030647300086,3.6192650762286362,-3.849759757887364,0.5179418761732305
12.867746829986572,0.2978980765031886,-0.26828468741121125,-3.9590625603378418,3.915341439357651,-4.146219639621467,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.07478612799243223,-0.7576544275052814,-3.7113095414500914,3.7247326926282214,-4.082555551176628,3.6112111855217597,-3.8769895788487108,0.4841922389253634,-0.12349299083878544,-0.8934200137069279,-3.5993221087639884,3.6142793343624744,-3.9214777370390816,3.621182669254084,-3.9897440487449938,0.4393205621299042,-0.06251353262957134,-0.8650396369303125,-3.69328416701089,3.62348378088462,-3.9383525556630152,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03796834190385057,-1.02535041385768,-3.669889532100437,3.6158134087828326,-3.73163602751983,3.6192650762286362,-3.849759757887364,0.5175583575681413,0.2978980765031886,-0.26828468741121125,-3.9590625603378418,3.915341439357651,-4.146219639621467,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.07478612799243223,-0.7576544275052814,-3.7113095414500914,3.7247326926282214,-4.082555551176628,3.6112111855217597,-3.8769895788487108,0.4841922389253634,-0.12349299083878544,-0.8934200137069279,-3.5993221087639884,3.6142793343624744,-3.9214777370390816,3.621182669254084,-3.9897440487449938,0.4393205621299042,-0.06251353262957134,-0.8650396369303125,-3.69328416701089,3.62348378088462,-3.9383525556630152,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03796834190385057,-1.02535041385768,-3.669889532100437,3.6158134087828326,-3.73163602751983,3.6192650762286362,-3.849759757887364,0.5175583575681413
12.868780851364136,0.2978980765031886,-0.26905172462139,-3.9586790417327524,3.915341439357651,-4.145452602411289,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.0740190907822536,-0.757270908900192,-3.710926022845002,3.7251162112333107,-4.082555551176628,3.611594704126849,-3.8769895788487108,0.4841922389253634,-0.12387650944387475,-0.892652976496749,-3.5993221087639884,3.613895815757385,-3.9214777370390816,3.621182669254084,-3.9897440487449938,0.43970408073499356,-0.06289705123466165,-0.864656118325223,-3.692517129800711,3.623867299489709,-3.939119592873194,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.024199858042412,-3.6714236065207944,3.6154298901777433,-3.7324030647300086,3.618881557623547,-3.849759757887364,0.5175583575681413,0.2978980765031886,-0.26905172462139,-3.9586790417327524,3.915341439357651,-4.145452602411289,4.497139163278266,-4.377097839885285,0.6487217205087149,-0.0740190907822536,-0.757270908900192,-3.710926022845002,3.7251162112333107,-4.082555551176628,3.611594704126849,-3.8769895788487108,0.4841922389253634,-0.12387650944387475,-0.892652976496749,-3.5993221087639884,3.613895815757385,-3.9214777370390816,3.621182669254084,-3.9897440487449938,0.43970408073499356,-0.06289705123466165,-0.864656118325223,-3.692517129800711,3.623867299489709,-3.939119592873194,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.024199858042412,-3.6714236065207944,3.6154298901777433,-3.7324030647300086,3.618881557623547,-3.849759757887364,0.5175583575681413
12.869774580001831,0.29751455789809933,-0.26905172462139,-3.9582955231276635,3.914190883542383,-4.144302046596021,4.497139163278266,-4.377097839885285,0.6483382019036256,-0.07478612799243223,-0.7580379461103709,-3.7116930600551816,3.7254997298384,-4.0817885139664485,3.611594704126849,-3.8769895788487108,0.4841922389253634,-0.12426002804896505,-0.8930364951018385,-3.5985550715538097,3.613895815757385,-3.921861255644171,3.621182669254084,-3.9897440487449938,0.43970408073499356,-0.06174649541939272,-0.8650396369303125,-3.692517129800711,3.6246343366998888,-3.9387360742681046,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03796834190385057,-1.0257339324627694,-3.6695060134953477,3.6154298901777433,-3.73163602751983,3.618881557623547,-3.850143276492453,0.5175583575681413,0.29751455789809933,-0.26905172462139,-3.9582955231276635,3.914190883542383,-4.144302046596021,4.497139163278266,-4.377097839885285,0.6483382019036256,-0.07478612799243223,-0.7580379461103709,-3.7116930600551816,3.7254997298384,-4.0817885139664485,3.611594704126849,-3.8769895788487108,0.4841922389253634,-0.12426002804896505,-0.8930364951018385,-3.5985550715538097,3.613895815757385,-3.921861255644171,3.621182669254084,-3.9897440487449938,0.43970408073499356,-0.06174649541939272,-0.8650396369303125,-3.692517129800711,3.6246343366998888,-3.9387360742681046,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03796834190385057,-1.0257339324627694,-3.6695060134953477,3.6154298901777433,-3.73163602751983,3.618881557623547,-3.850143276492453,0.5175583575681413
12.870768785476685,0.29828159510827795,-0.26866820601630054,-3.957912004522574,3.915341439357651,-4.146219639621467,4.496372126068087,-4.377481358490374,0.6483382019036256,-0.07478612799243223,-0.7576544275052814,-3.710926022845002,3.7251162112333107,-4.082939069781718,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12387650944387475,-0.892652976496749,-3.5985550715538097,3.6142793343624744,-3.9222447742492603,3.621182669254084,-3.9897440487449938,0.44008759934008285,-0.06251353262957134,-0.8642725997201336,-3.69328416701089,3.6231002622795305,-3.9398866300833726,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.0245833766475014,-3.671040087915705,3.616196927387922,-3.7320195461249193,3.618881557623547,-3.850143276492453,0.5175583575681413,0.29828159510827795,-0.26866820601630054,-3.957912004522574,3.915341439357651,-4.146219639621467,4.496372126068087,-4.377481358490374,0.6483382019036256,-0.07478612799243223,-0.7576544275052814,-3.710926022845002,3.7251162112333107,-4.082939069781718,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12387650944387475,-0.892652976496749,-3.5985550715538097,3.6142793343624744,-3.9222447742492603,3.621182669254084,-3.9897440487449938,0.44008759934008285,-0.06251353262957134,-0.8642725997201336,-3.69328416701089,3.6231002622795305,-3.9398866300833726,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.0245833766475014,-3.671040087915705,3.616196927387922,-3.7320195461249193,3.618881557623547,-3.850143276492453,0.5175583575681413
12.871768712997437,0.29751455789809933,-0.2679011688061218,-3.957912004522574,3.914574402147472,-4.145452602411289,4.496372126068087,-4.377481358490374,0.6483382019036256,-0.07478612799243223,-0.7584214647154601,-3.710926022845002,3.7251162112333107,-4.082172032571538,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12387650944387475,-0.8922694578916597,-3.598938590158899,3.6135122971522957,-3.921861255644171,3.621182669254084,-3.9897440487449938,0.43970408073499356,-0.06213001402448203,-0.8642725997201336,-3.692517129800711,3.623867299489709,-3.940270148688462,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.02535041385768,-3.6706565693106157,3.6158134087828326,-3.73163602751983,3.618881557623547,-3.8505267950975424,0.5175583575681413,0.29751455789809933,-0.2679011688061218,-3.957912004522574,3.914574402147472,-4.145452602411289,4.496372126068087,-4.377481358490374,0.6483382019036256,-0.07478612799243223,-0.7584214647154601,-3.710926022845002,3.7251162112333107,-4.082172032571538,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12387650944387475,-0.8922694578916597,-3.598938590158899,3.6135122971522957,-3.921861255644171,3.621182669254084,-3.9897440487449938,0.43970408073499356,-0.06213001402448203,-0.8642725997201336,-3.692517129800711,3.623867299489709,-3.940270148688462,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.02535041385768,-3.6706565693106157,3.6158134087828326,-3.73163602751983,3.618881557623547,-3.8505267950975424,0.5175583575681413
12.872767448425293,0.2967475206879207,-0.26866820601630054,-3.9586790417327524,3.914574402147472,-4.145836121016378,4.4967556446731765,-4.377097839885285,0.6483382019036256,-0.07555316520261084,-0.7580379461103709,-3.7105425042399127,3.7251162112333107,-4.082939069781718,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12426002804896505,-0.892652976496749,-3.598938590158899,3.6142793343624744,-3.9210942184339923,3.621182669254084,-3.9897440487449938,0.43970408073499356,-0.06213001402448203,-0.864656118325223,-3.692133611195622,3.623867299489709,-3.9395031114782832,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.02535041385768,-3.669889532100437,3.616196927387922,-3.7320195461249193,3.618881557623547,-3.8505267950975424,0.5175583575681413,0.2967475206879207,-0.26866820601630054,-3.9586790417327524,3.914574402147472,-4.145836121016378,4.4967556446731765,-4.377097839885285,0.6483382019036256,-0.07555316520261084,-0.7580379461103709,-3.7105425042399127,3.7251162112333107,-4.082939069781718,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12426002804896505,-0.892652976496749,-3.598938590158899,3.6142793343624744,-3.9210942184339923,3.621182669254084,-3.9897440487449938,0.43970408073499356,-0.06213001402448203,-0.864656118325223,-3.692133611195622,3.623867299489709,-3.9395031114782832,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.02535041385768,-3.669889532100437,3.616196927387922,-3.7320195461249193,3.618881557623547,-3.8505267950975424,0.5175583575681413
12.873772144317627,0.2990486323184566,-0.2698187618315687,-3.9582955231276635,3.914190883542383,-4.145452602411289,4.4967556446731765,-4.377481358490374,0.6487217205087149,-0.07478612799243223,-0.7576544275052814,-3.7113095414500914,3.7254997298384,-4.082172032571538,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12426002804896505,-0.8930364951018385,-3.598938590158899,3.6146628529675637,-3.921861255644171,3.621182669254084,-3.9893605301399044,0.4393205621299042,-0.06289705123466165,-0.864656118325223,-3.692517129800711,3.6242508180947994,-3.939119592873194,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.0249668952525908,-3.6706565693106157,3.6146628529675637,-3.7320195461249193,3.618881557623547,-3.8505267950975424,0.5171748389630509,0.2990486323184566,-0.2698187618315687,-3.9582955231276635,3.914190883542383,-4.145452602411289,4.4967556446731765,-4.377481358490374,0.6487217205087149,-0.07478612799243223,-0.7576544275052814,-3.7113095414500914,3.7254997298384,-4.082172032571538,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12426002804896505,-0.8930364951018385,-3.598938590158899,3.6146628529675637,-3.921861255644171,3.621182669254084,-3.9893605301399044,0.4393205621299042,-0.06289705123466165,-0.864656118325223,-3.692517129800711,3.6242508180947994,-3.939119592873194,3.597404515738541,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.0249668952525908,-3.6706565693106157,3.6146628529675637,-3.7320195461249193,3.618881557623547,-3.8505267950975424,0.5171748389630509
12.874783992767334,0.2967475206879207,-0.2679011688061218,-3.957912004522574,3.914574402147472,-4.145836121016378,4.4967556446731765,-4.377097839885285,0.6487217205087149,-0.07478612799243223,-0.7580379461103709,-3.710926022845002,3.7266502856536676,-4.082555551176628,3.6119782227319384,-3.877373097453801,0.48380872032027405,-0.12349299083878544,-0.892652976496749,-3.598938590158899,3.613895815757385,-3.921861255644171,3.6207991506489945,-3.9893605301399044,0.43970408073499356,-0.06213001402448203,-0.8650396369303125,-3.692517129800711,3.6231002622795305,-3.9387360742681046,3.5970209971334515,-3.8769895788487108,0.4792064970592014,-0.03758482329876126,-1.02535041385768,-3.6706565693106157,3.6158134087828326,-3.7320195461249193,3.618881557623547,-3.850143276492453,0.5175583575681413,0.2967475206879207,-0.2679011688061218,-3.957912004522574,3.914574402147472,-4.145836121016378,4.4967556446731765,-4.377097839885285,0.6487217205087149,-0.07478612799243223,-0.7580379461103709,-3.710926022845002,3.7266502856536676,-4.082555551176628,3.6119782227319384,-3.877373097453801,0.48380872032027405,-0.12349299083878544,-0.892652976496749,-3.598938590158899,3.613895815757385,-3.921861255644171,3.6207991506489945,-3.9893605301399044,0.43970408073499356,-0.06213001402448203,-0.8650396369303125,-3.692517129800711,3.6231002622795305,-3.9387360742681046,3.5970209971334515,-3.8769895788487108,0.4792064970592014,-0.03758482329876126,-1.02535041385768,-3.6706565693106157,3.6158134087828326,-3.7320195461249193,3.618881557623547,-3.850143276492453,0.5175583575681413
12.875768423080444,0.29751455789809933,-0.26905172462139,-3.9586790417327524,3.914190883542383,-4.145452602411289,4.4967556446731765,-4.377097839885285,0.6487217205087149,-0.0740190907822536,-0.7576544275052814,-3.7113095414500914,3.7254997298384,-4.082172032571538,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12464354665405436,-0.8930364951018385,-3.5993221087639884,3.613895815757385,-3.9222447742492603,3.621182669254084,-3.9893605301399044,0.43970408073499356,-0.06136297681430341,-0.864656118325223,-3.6929006484058005,3.62348378088462,-3.937969037057925,3.5970209971334515,-3.8769895788487108,0.4792064970592014,-0.03873537911402919,-1.02535041385768,-3.669889532100437,3.6158134087828326,-3.7324030647300086,3.618881557623547,-3.850143276492453,0.5175583575681413,0.29751455789809933,-0.26905172462139,-3.9586790417327524,3.914190883542383,-4.145452602411289,4.4967556446731765,-4.377097839885285,0.6487217205087149,-0.0740190907822536,-0.7576544275052814,-3.7113095414500914,3.7254997298384,-4.082172032571538,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12464354665405436,-0.8930364951018385,-3.5993221087639884,3.613895815757385,-3.9222447742492603,3.621182669254084,-3.9893605301399044,0.43970408073499356,-0.06136297681430341,-0.864656118325223,-3.6929006484058005,3.62348378088462,-3.937969037057925,3.5970209971334515,-3.8769895788487108,0.4792064970592014,-0.03873537911402919,-1.02535041385768,-3.669889532100437,3.6158134087828326,-3.7324030647300086,3.618881557623547,-3.850143276492453,0.5175583575681413
12.876773118972778,0.29828159510827795,-0.2698187618315687,-3.9582955231276635,3.914574402147472,-4.145836121016378,4.496372126068087,-4.377097839885285,0.6487217205087149,-0.07593668380770015,-0.7584214647154601,-3.7113095414500914,3.7254997298384,-4.0817885139664485,3.611594704126849,-3.877373097453801,0.4841922389253634,-0.12464354665405436,-0.892652976496749,-3.600089145974167,3.6131287785472064,-3.921861255644171,3.621182669254084,-3.9893605301399044,0.43970408073499356,-0.06213001402448203,-0.864656118325223,-3.69328416701089,3.62348378088462,-3.9387360742681046,3.596637478528362,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.02535041385768,-3.6706565693106157,3.6158134087828326,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5175583575681413,0.29828159510827795,-0.2698187618315687,-3.9582955231276635,3.914574402147472,-4.145836121016378,4.496372126068087,-4.377097839885285,0.6487217205087149,-0.07593668380770015,-0.7584214647154601,-3.7113095414500914,3.7254997298384,-4.0817885139664485,3.611594704126849,-3.877373097453801,0.4841922389253634,-0.12464354665405436,-0.892652976496749,-3.600089145974167,3.6131287785472064,-3.921861255644171,3.621182669254084,-3.9893605301399044,0.43970408073499356,-0.06213001402448203,-0.864656118325223,-3.69328416701089,3.62348378088462,-3.9387360742681046,3.596637478528362,-3.8769895788487108,0.4792064970592014,-0.03835186050893988,-1.02535041385768,-3.6706565693106157,3.6158134087828326,-3.732786583335098,3.618881557623547,-3.850143276492453,0.5175583575681413
12.877768993377686,0.2967475206879207,-0.26905172462139,-3.957528485917485,3.9149579207525615,-4.145452602411289,4.496372126068087,-4.377097839885285,0.6487217205087149,-0.07593668380770015,-0.7580379461103709,-3.710926022845002,3.7254997298384,-4.082555551176628,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12310947223369613,-0.892652976496749,-3.598938590158899,3.6142793343624744,-3.9214777370390816,3.621182669254084,-3.9893605301399044,0.43970408073499356,-0.060979458209214105,-0.8650396369303125,-3.6929006484058005,3.62348378088462,-3.939119592873194,3.596637478528362,-3.8769895788487108,0.47959001566429066,-0.03835186050893988,-1.02535041385768,-3.6702730507055263,3.615046371572653,-3.73163602751983,3.618881557623547,-3.850143276492453,0.5175583575681413,0.2967475206879207,-0.26905172462139,-3.957528485917485,3.9149579207525615,-4.145452602411289,4.496372126068087,-4.377097839885285,0.6487217205087149,-0.07593668380770015,-0.7580379461103709,-3.710926022845002,3.7254997298384,-4.082555551176628,3.611594704126849,-3.877373097453801,0.48380872032027405,-0.12310947223369613,-0.892652976496749,-3.598938590158899,3.6142793343624744,-3.9214777370390816,3.621182669254084,-3.9893605301399044,0.43970408073499356,-0.060979458209214105,-0.8650396369303125,-3.6929006484058005,3.62348378088462,-3.939119592873194,3.596637478528362,-3.8769895788487108,0.47959001566429066,-0.03835186050893988,-1.02535041385768,-3.6702730507055263,3.615046371572653,-3.73163602751983,3.618881557623547,-3.850143276492453,0.5175583575681413
