timestamp,raw_f0_j0,raw_f0_j1,raw_f0_j2,raw_f0_j3,raw_f0_j4,raw_f0_j5,raw_f0_j6,raw_f0_j7,raw_f1_j0,raw_f1_j1,raw_f1_j2,raw_f1_j3,raw_f1_j4,raw_f1_j5,raw_f1_j6,raw_f1_j7,raw_f2_j0,raw_f2_j1,raw_f2_j2,raw_f2_j3,raw_f2_j4,raw_f2_j5,raw_f2_j6,raw_f2_j7,raw_f3_j0,raw_f3_j1,raw_f3_j2,raw_f3_j3,raw_f3_j4,raw_f3_j5,raw_f3_j6,raw_f3_j7,raw_f4_j0,raw_f4_j1,raw_f4_j2,raw_f4_j3,raw_f4_j4,raw_f4_j5,raw_f4_j6,raw_f4_j7
12.41520357131958,0.8114294887178911,-0.4473878759879595,-3.898083102128628,3.858964204409509,-3.9989484952671392,4.334910793325451,-4.461471933004952,0.7871719369459863,0.2113187514042576,-0.8232361089755682,-3.817927713664944,4.158492234984329,-4.202980393174699,4.993028719658856,-4.482948974889958,1.0272545837319487,0.09856428150797496,-1.3613127119159916,-3.596253959923273,3.8551290183586153,-3.925312923089976,3.899617176548986,-4.198378169913625,0.7062495112721242,-0.23548042352488963,-1.2558450955164078,-3.6023902576047035,3.7362382507809024,-3.967116451044719,4.129344820997534,-4.202980393174699,0.7656948950609801,-0.38581971671993365,-0.9490302114448906,-3.608910073891223,3.759249367086266,-3.7891638182832392,3.6426597111390904,-3.9667329324396303,0.5919609669554842
12.416203737258911,0.8114294887178911,-0.4473878759879595,-3.898083102128628,3.858964204409509,-3.9989484952671392,4.334910793325451,-4.461471933004952,0.7871719369459863,0.2113187514042576,-0.8232361089755682,-3.817927713664944,4.158492234984329,-4.202980393174699,4.993028719658856,-4.482948974889958,1.0272545837319487,0.09856428150797496,-1.3613127119159916,-3.596253959923273,3.8551290183586153,-3.925312923089976,3.899617176548986,-4.198378169913625,0.7062495112721242,-0.23548042352488963,-1.2558450955164078,-3.6023902576047035,3.7362382507809024,-3.967116451044719,4.129344820997534,-4.202980393174699,0.7656948950609801,-0.38581971671993365,-0.9490302114448906,-3.608910073891223,3.759249367086266,-3.7891638182832392,3.6426597111390904,-3.9667329324396303,0.5919609669554842
12.418203830718994,0.8114294887178911,-0.4473878759879595,-3.898083102128628,3.858964204409509,-3.9989484952671392,4.334910793325451,-4.461471933004952,0.7871719369459863,0.2113187514042576,-0.8232361089755682,-3.817927713664944,4.158492234984329,-4.202980393174699,4.993028719658856,-4.482948974889958,1.0272545837319487,0.09856428150797496,-1.3613127119159916,-3.596253959923273,3.8551290183586153,-3.925312923089976,3.899617176548986,-4.198378169913625,0.7062495112721242,-0.23548042352488963,-1.2558450955164078,-3.6023902576047035,3.7362382507809024,-3.967116451044719,4.129344820997534,-4.202980393174699,0.7656948950609801,-0.38581971671993365,-0.9490302114448906,-3.608910073891223,3.759249367086266,-3.7891638182832392,3.6426597111390904,-3.9667329324396303,0.5919609669554842
12.423206329345703,0.8114294887178911,-0.42207564805205927,-3.929148109140869,3.8750719858232645,-3.9874429371144577,4.395506732929576,-4.515548056322557,0.8696284370402068,0.20594949093300602,-0.7722281344986786,-3.851293832307722,4.197611132703447,-4.211034283881576,5.042119101110299,-4.484866567915406,1.0330073628082903,0.09894780011306435,-1.3152904793052647,-3.595486922713094,3.844006978811023,-3.9237788486696177,3.900767732364254,-4.199528725728894,0.7066330298772135,-0.9369359522333964,-1.2247800885041666,-3.601623220394524,3.7308689903096512,-3.966349413834541,4.120907411685567,-4.202980393174699,0.7664619322711597,-0.38658675393011227,-0.9256355765344368,-3.6119782227319384,3.757715292665909,-3.789930855493419,3.640742118113643,-3.966349413834541,0.5911939297453046
12.42833948135376,0.8110459701128018,-0.4236097224724169,-3.927230516115422,3.8750719858232645,-3.9885934929297258,4.393589139904129,-4.513630463297109,0.8677108440147602,0.20594949093300602,-0.7745292461292149,-3.849376239282275,4.194542983862732,-4.210267246671397,5.04096854529503,-4.484866567915406,1.0330073628082903,0.09856428150797496,-1.3152904793052647,-3.5958704413181835,3.843623460205934,-3.925312923089976,3.900767732364254,-4.199528725728894,0.7066330298772135,-0.23548042352488963,-1.224013051293988,-3.6020067389996133,3.7312525089147406,-3.966349413834541,4.122057967500836,-4.202980393174699,0.7656948950609801,0.6078769890666937,-0.9275531695598843,-3.6108276669166695,3.759249367086266,-3.7891638182832392,3.640742118113643,-3.966349413834541,0.5915774483503938
12.429340124130249,0.8110459701128018,-0.4236097224724169,-3.927230516115422,3.8750719858232645,-3.9885934929297258,4.393589139904129,-4.513630463297109,0.8677108440147602,0.20594949093300602,-0.7745292461292149,-3.849376239282275,4.194542983862732,-4.210267246671397,5.04096854529503,-4.484866567915406,1.0330073628082903,0.09856428150797496,-1.3152904793052647,-3.5958704413181835,3.843623460205934,-3.925312923089976,3.900767732364254,-4.199528725728894,0.7066330298772135,-0.23548042352488963,-1.224013051293988,-3.6020067389996133,3.7312525089147406,-3.966349413834541,4.122057967500836,-4.202980393174699,0.7656948950609801,0.6078769890666937,-0.9275531695598843,-3.6108276669166695,3.759249367086266,-3.7891638182832392,3.640742118113643,-3.966349413834541,0.5915774483503938
12.431341648101807,0.8121965259280698,-0.4201580550266123,-3.931449220771406,3.8769895788487108,-3.9874429371144577,4.397040807349933,-4.516315093532736,0.8715460300656543,0.20518245372282726,-0.7714610972884997,-3.851293832307722,4.199912244333984,-4.212184839696844,5.047104842976461,-4.4852500865204945,1.0330073628082903,0.09856428150797496,-1.314523442095086,-3.595486922713094,3.8443904974161125,-3.9233953300645283,3.900384213759165,-4.199528725728894,0.7066330298772135,-0.23586394212997894,-1.2232460140838095,-3.6012397017894346,3.7320195461249193,-3.9655823766243623,4.1205238930804775,-4.202980393174699,0.7664619322711597,-0.38466916090466474,-0.9248685393242582,-3.611594704126849,3.757715292665909,-3.789930855493419,3.6403585995085534,-3.9659658952294516,0.5908104111402153
12.433343887329102,0.8121965259280698,-0.4201580550266123,-3.931449220771406,3.8769895788487108,-3.9874429371144577,4.397040807349933,-4.516315093532736,0.8715460300656543,0.20518245372282726,-0.7714610972884997,-3.851293832307722,4.199912244333984,-4.212184839696844,5.047104842976461,-4.4852500865204945,1.0330073628082903,0.09856428150797496,-1.314523442095086,-3.595486922713094,3.8443904974161125,-3.9233953300645283,3.900384213759165,-4.199528725728894,0.7066330298772135,-0.23586394212997894,-1.2232460140838095,-3.6012397017894346,3.7320195461249193,-3.9655823766243623,4.1205238930804775,-4.202980393174699,0.7664619322711597,-0.38466916090466474,-0.9248685393242582,-3.611594704126849,3.757715292665909,-3.789930855493419,3.6403585995085534,-3.9659658952294516,0.5908104111402153
12.436344861984253,0.8121965259280698,-0.4201580550266123,-3.931449220771406,3.8769895788487108,-3.9874429371144577,4.397040807349933,-4.516315093532736,0.8715460300656543,0.20518245372282726,-0.7714610972884997,-3.851293832307722,4.199912244333984,-4.212184839696844,5.047104842976461,-4.4852500865204945,1.0330073628082903,0.09856428150797496,-1.314523442095086,-3.595486922713094,3.8443904974161125,-3.9233953300645283,3.900384213759165,-4.199528725728894,0.7066330298772135,-0.23586394212997894,-1.2232460140838095,-3.6012397017894346,3.7320195461249193,-3.9655823766243623,4.1205238930804775,-4.202980393174699,0.7664619322711597,-0.38466916090466474,-0.9248685393242582,-3.611594704126849,3.757715292665909,-3.789930855493419,3.6403585995085534,-3.9659658952294516,0.5908104111402153
12.441682577133179,0.8133470817433377,-0.38564138056856656,-3.9636647835989147,3.893480878867555,-3.981306639433027,4.431557481807979,-4.543161395888993,0.9175682626763814,0.19751208162103928,-0.7434642391169738,-3.8666345765112977,4.25283781183632,-4.231360769951314,5.124575601204518,-4.4898523097815675,1.0498821814322234,0.10163243034869013,-1.3221938141968732,-3.5947198855029154,3.8417058671804862,-3.8953984718930026,3.8927138416573763,-4.206815579225593,0.7050989554568563,-0.23356283049944307,-1.2270812001347036,-3.6008561831843453,3.7446756600928692,-3.9498581138156967,4.084089625596985,-4.204130948989967,0.7653113764558908,-0.38581971671993365,-0.9164311300122914,-3.6112111855217597,3.758482329876087,-3.78878029967815,3.6403585995085534,-3.966349413834541,0.5908104111402153
12.443681716918945,0.8133470817433377,-0.38564138056856656,-3.9636647835989147,3.893480878867555,-3.981306639433027,4.431557481807979,-4.543161395888993,0.9175682626763814,0.19751208162103928,-0.7434642391169738,-3.8666345765112977,4.25283781183632,-4.231360769951314,5.124575601204518,-4.4898523097815675,1.0498821814322234,0.10163243034869013,-1.3221938141968732,-3.5947198855029154,3.8417058671804862,-3.8953984718930026,3.8927138416573763,-4.206815579225593,0.7050989554568563,-0.23356283049944307,-1.2270812001347036,-3.6008561831843453,3.7446756600928692,-3.9498581138156967,4.084089625596985,-4.204130948989967,0.7653113764558908,-0.38581971671993365,-0.9164311300122914,-3.6112111855217597,3.758482329876087,-3.78878029967815,3.6403585995085534,-3.966349413834541,0.5908104111402153
12.44668173789978,0.8133470817433377,-0.38564138056856656,-3.9636647835989147,3.893480878867555,-3.981306639433027,4.431557481807979,-4.543161395888993,0.9175682626763814,0.19751208162103928,-0.7434642391169738,-3.8666345765112977,4.25283781183632,-4.231360769951314,5.124575601204518,-4.4898523097815675,1.0498821814322234,0.10163243034869013,-1.3221938141968732,-3.5947198855029154,3.8417058671804862,-3.8953984718930026,3.8927138416573763,-4.206815579225593,0.7050989554568563,-0.23356283049944307,-1.2270812001347036,-3.6008561831843453,3.7446756600928692,-3.9498581138156967,4.084089625596985,-4.204130948989967,0.7653113764558908,-0.38581971671993365,-0.9164311300122914,-3.6112111855217597,3.758482329876087,-3.78878029967815,3.6403585995085534,-3.966349413834541,0.5908104111402153
12.448197364807129,0.8133470817433377,-0.38564138056856656,-3.9636647835989147,3.893480878867555,-3.981306639433027,4.431557481807979,-4.543161395888993,0.9175682626763814,0.19751208162103928,-0.7434642391169738,-3.8666345765112977,4.25283781183632,-4.231360769951314,5.124575601204518,-4.4898523097815675,1.0498821814322234,0.10163243034869013,-1.3221938141968732,-3.5947198855029154,3.8417058671804862,-3.8953984718930026,3.8927138416573763,-4.206815579225593,0.7050989554568563,-0.23356283049944307,-1.2270812001347036,-3.6008561831843453,3.7446756600928692,-3.9498581138156967,4.084089625596985,-4.204130948989967,0.7653113764558908,-0.38581971671993365,-0.9164311300122914,-3.6112111855217597,3.758482329876087,-3.78878029967815,3.6403585995085534,-3.966349413834541,0.5908104111402153
12.449203252792358,0.8133470817433377,-0.38564138056856656,-3.9636647835989147,3.893480878867555,-3.981306639433027,4.431557481807979,-4.543161395888993,0.9175682626763814,0.19751208162103928,-0.7434642391169738,-3.8666345765112977,4.25283781183632,-4.231360769951314,5.124575601204518,-4.4898523097815675,1.0498821814322234,0.10163243034869013,-1.3221938141968732,-3.5947198855029154,3.8417058671804862,-3.8953984718930026,3.8927138416573763,-4.206815579225593,0.7050989554568563,-0.23356283049944307,-1.2270812001347036,-3.6008561831843453,3.7446756600928692,-3.9498581138156967,4.084089625596985,-4.204130948989967,0.7653113764558908,-0.38581971671993365,-0.9164311300122914,-3.6112111855217597,3.758482329876087,-3.78878029967815,3.6403585995085534,-3.966349413834541,0.5908104111402153
12.451208114624023,0.8133470817433377,-0.38564138056856656,-3.9636647835989147,3.893480878867555,-3.981306639433027,4.431557481807979,-4.543161395888993,0.9175682626763814,0.19751208162103928,-0.7434642391169738,-3.8666345765112977,4.25283781183632,-4.231360769951314,5.124575601204518,-4.4898523097815675,1.0498821814322234,0.10163243034869013,-1.3221938141968732,-3.5947198855029154,3.8417058671804862,-3.8953984718930026,3.8927138416573763,-4.206815579225593,0.7050989554568563,-0.23356283049944307,-1.2270812001347036,-3.6008561831843453,3.7446756600928692,-3.9498581138156967,4.084089625596985,-4.204130948989967,0.7653113764558908,-0.38581971671993365,-0.9164311300122914,-3.6112111855217597,3.758482329876087,-3.78878029967815,3.6403585995085534,-3.966349413834541,0.5908104111402153
12.455209970474243,0.8133470817433377,-0.38564138056856656,-3.9636647835989147,3.893480878867555,-3.981306639433027,4.431557481807979,-4.543161395888993,0.9175682626763814,0.19751208162103928,-0.7434642391169738,-3.8666345765112977,4.25283781183632,-4.231360769951314,5.124575601204518,-4.4898523097815675,1.0498821814322234,0.10163243034869013,-1.3221938141968732,-3.5947198855029154,3.8417058671804862,-3.8953984718930026,3.8927138416573763,-4.206815579225593,0.7050989554568563,-0.23356283049944307,-1.2270812001347036,-3.6008561831843453,3.7446756600928692,-3.9498581138156967,4.084089625596985,-4.204130948989967,0.7653113764558908,-0.38581971671993365,-0.9164311300122914,-3.6112111855217597,3.758482329876087,-3.78878029967815,3.6403585995085534,-3.966349413834541,0.5908104111402153
12.458213329315186,0.8133470817433377,-0.38564138056856656,-3.9636647835989147,3.893480878867555,-3.981306639433027,4.431557481807979,-4.543161395888993,0.9175682626763814,0.19751208162103928,-0.7434642391169738,-3.8666345765112977,4.25283781183632,-4.231360769951314,5.124575601204518,-4.4898523097815675,1.0498821814322234,0.10163243034869013,-1.3221938141968732,-3.5947198855029154,3.8417058671804862,-3.8953984718930026,3.8927138416573763,-4.206815579225593,0.7050989554568563,-0.23356283049944307,-1.2270812001347036,-3.6008561831843453,3.7446756600928692,-3.9498581138156967,4.084089625596985,-4.204130948989967,0.7653113764558908,-0.38581971671993365,-0.9164311300122914,-3.6112111855217597,3.758482329876087,-3.78878029967815,3.6403585995085534,-3.966349413834541,0.5908104111402153
12.460715770721436,0.8056767096415505,-0.34997415029525264,-3.981306639433027,3.911889771911846,-3.9916616417704414,4.507877684220769,-4.570774735455431,0.9547695673700533,0.19521096999050294,-0.6817177436975809,-3.8904127300268407,4.325322828198217,-4.275081890931506,5.234261922260087,-4.495605088857908,1.0728932977375873,0.10815224663520986,-1.270035283904715,-3.5958704413181835,3.8405553113652187,-3.898083102128628,3.893480878867555,-4.209500209461218,0.704715436851766,-0.23394634910453238,-1.2117404559311271,-3.601623220394524,3.7423745484623336,-3.9448723719495344,4.07488517907484,-4.203363911779788,0.7653113764558908,-0.386203235325023,-0.9014739044138051,-3.6123617413370277,3.758482329876087,-3.7906978927035975,3.640742118113643,-3.9655823766243623,0.589276336719858
12.462721824645996,0.8045261538262816,-0.34882359447998446,-3.9816901580381163,3.913423846332204,-3.9916616417704414,4.510562314456395,-4.5719252912706985,0.9551530859751426,0.19444393278032412,-0.6805671878823127,-3.8900292114217505,4.325322828198217,-2.5899011401686955,5.236946552495712,-4.495988607462997,1.0732768163426767,0.10776872803012048,-1.2658165792487317,-3.5951034041080048,3.840938829970308,-3.899233657943897,3.893480878867555,-4.209500209461218,0.7050989554568563,-0.23356283049944307,-1.21020638151077,-3.6008561831843453,3.7412239926470647,-3.9448723719495344,4.074501660469751,-4.203363911779788,0.7653113764558908,-0.3869702725352016,-0.9014739044138051,-3.611594704126849,3.758482329876087,-3.7906978927035975,3.640742118113643,-3.9655823766243623,0.589276336719858
12.463722229003906,0.8045261538262816,-0.34882359447998446,-3.9816901580381163,3.913423846332204,-3.9916616417704414,4.510562314456395,-4.5719252912706985,0.9551530859751426,0.19444393278032412,-0.6805671878823127,-3.8900292114217505,4.325322828198217,-2.5899011401686955,5.236946552495712,-4.495988607462997,1.0732768163426767,0.10776872803012048,-1.2658165792487317,-3.5951034041080048,3.840938829970308,-3.899233657943897,3.893480878867555,-4.209500209461218,0.7050989554568563,-0.23356283049944307,-1.21020638151077,-3.6008561831843453,3.7412239926470647,-3.9448723719495344,4.074501660469751,-4.203363911779788,0.7653113764558908,-0.3869702725352016,-0.9014739044138051,-3.611594704126849,3.758482329876087,-3.7906978927035975,3.640742118113643,-3.9655823766243623,0.589276336719858
12.465721845626831,0.8045261538262816,-0.34882359447998446,-3.9816901580381163,3.913423846332204,-3.9916616417704414,4.510562314456395,-4.5719252912706985,0.9551530859751426,0.19444393278032412,-0.6805671878823127,-3.8900292114217505,4.325322828198217,-2.5899011401686955,5.236946552495712,-4.495988607462997,1.0732768163426767,0.10776872803012048,-1.2658165792487317,-3.5951034041080048,3.840938829970308,-3.899233657943897,3.893480878867555,-4.209500209461218,0.7050989554568563,-0.23356283049944307,-1.21020638151077,-3.6008561831843453,3.7412239926470647,-3.9448723719495344,4.074501660469751,-4.203363911779788,0.7653113764558908,-0.3869702725352016,-0.9014739044138051,-3.611594704126849,3.758482329876087,-3.7906978927035975,3.640742118113643,-3.9655823766243623,0.589276336719858
12.46672248840332,0.8045261538262816,-0.34882359447998446,-3.9816901580381163,3.913423846332204,-3.9916616417704414,4.510562314456395,-4.5719252912706985,0.9551530859751426,0.19444393278032412,-0.6805671878823127,-3.8900292114217505,4.325322828198217,-2.5899011401686955,5.236946552495712,-4.495988607462997,1.0732768163426767,0.10776872803012048,-1.2658165792487317,-3.5951034041080048,3.840938829970308,-3.899233657943897,3.893480878867555,-4.209500209461218,0.7050989554568563,-0.23356283049944307,-1.21020638151077,-3.6008561831843453,3.7412239926470647,-3.9448723719495344,4.074501660469751,-4.203363911779788,0.7653113764558908,-0.3869702725352016,-0.9014739044138051,-3.611594704126849,3.758482329876087,-3.7906978927035975,3.640742118113643,-3.9655823766243623,0.589276336719858
12.469722270965576,0.8045261538262816,-0.34882359447998446,-3.9816901580381163,3.913423846332204,-3.9916616417704414,4.510562314456395,-4.5719252912706985,0.9551530859751426,0.19444393278032412,-0.6805671878823127,-3.8900292114217505,4.325322828198217,-2.5899011401686955,5.236946552495712,-4.495988607462997,1.0732768163426767,0.10776872803012048,-1.2658165792487317,-3.5951034041080048,3.840938829970308,-3.899233657943897,3.893480878867555,-4.209500209461218,0.7050989554568563,-0.23356283049944307,-1.21020638151077,-3.6008561831843453,3.7412239926470647,-3.9448723719495344,4.074501660469751,-4.203363911779788,0.7653113764558908,-0.3869702725352016,-0.9014739044138051,-3.611594704126849,3.758482329876087,-3.7906978927035975,3.640742118113643,-3.9655823766243623,0.589276336719858
12.473234176635742,0.8049096724313709,-0.3461389642443587,-3.983991269668653,3.9138073649372935,-3.9920451603755307,4.5128634260869305,-4.572308809875787,0.9570706790005892,0.19444393278032412,-0.6786495948568657,-3.89079624863193,4.3326096816949144,-4.280451151402756,5.241548775756785,-4.4967556446731765,1.074427372157945,0.10776872803012048,-1.2623649118029279,-3.5951034041080048,3.8405553113652187,-3.899233657943897,3.893480878867555,-4.209500209461218,0.704715436851766,-0.23356283049944307,-1.2082887884853224,-3.6012397017894346,3.7412239926470647,-3.945255890554624,4.074501660469751,-4.203363911779788,0.7653113764558908,-0.3850526795097541,-0.9007068672036264,-3.611594704126849,3.758482329876087,-3.7895473368883286,3.640742118113643,-3.9655823766243623,0.589276336719858
12.474745035171509,0.8049096724313709,-0.3461389642443587,-3.983991269668653,3.9138073649372935,-3.9920451603755307,4.5128634260869305,-4.572308809875787,0.9570706790005892,0.19444393278032412,-0.6786495948568657,-3.89079624863193,4.3326096816949144,-4.280451151402756,5.241548775756785,-4.4967556446731765,1.074427372157945,0.10776872803012048,-1.2623649118029279,-3.5951034041080048,3.8405553113652187,-3.899233657943897,3.893480878867555,-4.209500209461218,0.704715436851766,-0.23356283049944307,-1.2082887884853224,-3.6012397017894346,3.7412239926470647,-3.945255890554624,4.074501660469751,-4.203363911779788,0.7653113764558908,-0.3850526795097541,-0.9007068672036264,-3.611594704126849,3.758482329876087,-3.7895473368883286,3.640742118113643,-3.9655823766243623,0.589276336719858
12.475764989852905,0.8049096724313709,-0.3461389642443587,-3.983991269668653,3.9138073649372935,-3.9920451603755307,4.5128634260869305,-4.572308809875787,0.9570706790005892,0.19444393278032412,-0.6786495948568657,-3.89079624863193,4.3326096816949144,-4.280451151402756,5.241548775756785,-4.4967556446731765,1.074427372157945,0.10776872803012048,-1.2623649118029279,-3.5951034041080048,3.8405553113652187,-3.899233657943897,3.893480878867555,-4.209500209461218,0.704715436851766,-0.23356283049944307,-1.2082887884853224,-3.6012397017894346,3.7412239926470647,-3.945255890554624,4.074501660469751,-4.203363911779788,0.7653113764558908,-0.3850526795097541,-0.9007068672036264,-3.611594704126849,3.758482329876087,-3.7895473368883286,3.640742118113643,-3.9655823766243623,0.589276336719858
12.477745294570923,0.7922535584634207,-0.32657951538479946,-3.999332013872228,3.932599776586674,-3.999715532477319,4.540860284258457,-4.580362700582665,0.9628234580769308,0.18370541183782102,-0.6610077390227534,-3.9015347695744325,4.371728579414033,-4.306530416548836,5.305979901411804,-4.5009743493291605,1.0924527465971465,0.10738520942503108,-1.230149348975418,-3.596253959923273,3.837487162524503,-3.9065205114405948,3.8938643974726443,-4.20873317225104,0.7050989554568563,-0.23394634910453238,-1.1948656373071935,-3.6020067389996133,3.7396899182267074,-3.946789964974981,4.071049993023946,-4.203747430384878,0.7653113764558908,-0.5756614262391845,-0.8953376067323748,-3.6119782227319384,3.7580988112709983,-3.7906978927035975,3.639975080903464,-3.965198858019273,0.5869752250893211
12.479744672775269,0.7945546700939575,-0.31430692002193883,-3.99856497666205,3.934517369612121,-4.002400162712944,4.55159880520096,-4.576143995926682,0.9777806836754168,0.17795263276148007,-0.654871441341323,-3.9015347695744325,4.3870693236176095,-4.32915801424911,5.334743796793508,-4.50059083072407,1.1127792326668846,0.10968632105556746,-1.209055825695501,-3.596637478528362,3.8371036439194137,-3.9115062533067566,3.8961655091031813,-4.20873317225104,0.7070165484823028,-0.23394634910453238,-1.1856611907850483,-3.603924332025061,3.73815584380635,-3.946789964974981,4.070282955813767,-4.204130948989967,0.7649278578508014,-0.38658675393011227,-0.8915024206814808,-3.6135122971522957,3.7580988112709983,-3.790314374098508,3.6395915622983748,-3.9648153394141836,0.5869752250893211
12.481743812561035,0.7945546700939575,-0.31430692002193883,-3.99856497666205,3.934517369612121,-4.002400162712944,4.55159880520096,-4.576143995926682,0.9777806836754168,0.17795263276148007,-0.654871441341323,-3.9015347695744325,4.3870693236176095,-4.32915801424911,5.334743796793508,-4.50059083072407,1.1127792326668846,0.10968632105556746,-1.209055825695501,-3.596637478528362,3.8371036439194137,-3.9115062533067566,3.8961655091031813,-4.20873317225104,0.7070165484823028,-0.23394634910453238,-1.1856611907850483,-3.603924332025061,3.73815584380635,-3.946789964974981,4.070282955813767,-4.204130948989967,0.7649278578508014,-0.38658675393011227,-0.8915024206814808,-3.6135122971522957,3.7580988112709983,-3.790314374098508,3.6395915622983748,-3.9648153394141836,0.5869752250893211
12.484249591827393,0.7945546700939575,-0.31430692002193883,-3.99856497666205,3.934517369612121,-4.002400162712944,4.55159880520096,-4.576143995926682,0.9777806836754168,0.17795263276148007,-0.654871441341323,-3.9015347695744325,4.3870693236176095,-4.32915801424911,5.334743796793508,-4.50059083072407,1.1127792326668846,0.10968632105556746,-1.209055825695501,-3.596637478528362,3.8371036439194137,-3.9115062533067566,3.8961655091031813,-4.20873317225104,0.7070165484823028,-0.23394634910453238,-1.1856611907850483,-3.603924332025061,3.73815584380635,-3.946789964974981,4.070282955813767,-4.204130948989967,0.7649278578508014,-0.38658675393011227,-0.8915024206814808,-3.6135122971522957,3.7580988112709983,-3.790314374098508,3.6395915622983748,-3.9648153394141836,0.5869752250893211
12.489260196685791,0.7911030026481528,-0.3185256246779222,-3.996647383636603,3.9352844068222996,-4.00508479294857,4.553899916831497,-4.576143995926682,0.9793147580957741,0.17833615136656947,-0.654871441341323,-3.9015347695744325,4.3870693236176095,-4.32915801424911,5.337428427029134,-4.499440274908802,1.1127792326668846,0.11006983966065685,-1.2059876768547866,-3.596637478528362,3.8367201253143244,-3.9111227347016673,3.8961655091031813,-4.20873317225104,0.7074000670873921,-0.23356283049944307,-1.1837435977596016,-3.605074887840329,3.73815584380635,-3.946406446369892,4.0698994372086785,-4.204130948989967,0.7649278578508014,-0.38658675393011227,-0.8899683462611232,-3.613895815757385,3.7596328856913566,-3.790314374098508,3.6395915622983748,-3.9648153394141836,0.5869752250893211
12.4912588596344,0.7911030026481528,-0.3185256246779222,-3.996647383636603,3.9352844068222996,-4.00508479294857,4.553899916831497,-4.576143995926682,0.9793147580957741,0.17833615136656947,-0.654871441341323,-3.9015347695744325,4.3870693236176095,-4.32915801424911,5.337428427029134,-4.499440274908802,1.1127792326668846,0.11006983966065685,-1.2059876768547866,-3.596637478528362,3.8367201253143244,-3.9111227347016673,3.8961655091031813,-4.20873317225104,0.7074000670873921,-0.23356283049944307,-1.1837435977596016,-3.605074887840329,3.73815584380635,-3.946406446369892,4.0698994372086785,-4.204130948989967,0.7649278578508014,-0.38658675393011227,-0.8899683462611232,-3.613895815757385,3.7596328856913566,-3.790314374098508,3.6395915622983748,-3.9648153394141836,0.5869752250893211
12.493258476257324,0.7911030026481528,-0.3185256246779222,-3.996647383636603,3.9352844068222996,-4.00508479294857,4.553899916831497,-4.576143995926682,0.9793147580957741,0.17833615136656947,-0.654871441341323,-3.9015347695744325,4.3870693236176095,-4.32915801424911,5.337428427029134,-4.499440274908802,1.1127792326668846,0.11006983966065685,-1.2059876768547866,-3.596637478528362,3.8367201253143244,-3.9111227347016673,3.8961655091031813,-4.20873317225104,0.7074000670873921,-0.23356283049944307,-1.1837435977596016,-3.605074887840329,3.73815584380635,-3.946406446369892,4.0698994372086785,-4.204130948989967,0.7649278578508014,-0.38658675393011227,-0.8899683462611232,-3.613895815757385,3.7596328856913566,-3.790314374098508,3.6395915622983748,-3.9648153394141836,0.5869752250893211
12.495261430740356,0.7795974444954715,-0.33923562935274965,-3.9893605301399044,3.9383525556630152,-4.01122109063,4.586498998264095,-4.5834308494233795,0.9912038348535457,0.17526800252585428,-0.6794166320670444,-3.8835093951352313,4.422736553890923,-4.385918767802341,5.389970475926381,-4.497139163278266,1.118915530348315,0.11083687687083565,-1.185277672179959,-3.5985550715538097,3.8405553113652187,-3.9299151463510484,3.9015347695744325,-4.204897986200145,0.7104682159281076,-0.2304946816587276,-1.1726215582120088,-3.61044414831158,3.7366217693859918,-3.9487075580004287,4.069515918603589,-4.204130948989967,0.7653113764558908,-0.386203235325023,-0.8830650113695142,-3.618881557623547,3.7569482554557303,-3.7895473368883286,3.6380574878780174,-3.9644318208090934,0.5862081878791425
12.496767044067383,0.7792139258903822,-0.33846859214257075,-3.9893605301399044,3.9375855184528357,-4.014672758075805,4.597621037811688,-4.5857319610539165,0.996573095324797,0.1637624443731724,-0.7008936739520507,-3.8750719858232645,4.451116930667538,-4.413915625973867,5.411447517811387,-4.4967556446731765,1.1227507163992088,0.10853576524029927,-1.1787578558934386,-3.5997056273690777,3.846308090441559,-3.9364349626375676,3.9042193998100587,-4.205281504805235,0.7104682159281076,-0.22819357002819074,-1.163033593084774,-3.6158134087828326,3.735854732175813,-3.9483240393953394,4.069515918603589,-4.204130948989967,0.7649278578508014,-0.38658675393011227,-0.8796133439237095,-3.622333225069352,3.7580988112709983,-3.790314374098508,3.6384410064831068,-3.964048302204004,0.5846741134587853
12.499773740768433,0.7799809631005608,-0.3400026665629284,-3.9908946045602627,3.937969037057925,-4.014289239470715,4.597621037811688,-4.5857319610539165,0.9977236511400659,0.15992725832227844,-0.7031947855825871,-3.874304948613086,4.452651005087896,-4.416600256209493,5.413748629441924,-4.496372126068087,1.1227507163992088,0.10776872803012048,-1.1791413744985288,-3.600089145974167,3.8470751276517388,-3.937969037057925,3.904602918415148,-4.205281504805235,0.7108517345331969,-0.22819357002819074,-1.1614995186644157,-3.6169639645981007,3.7366217693859918,-3.94794052079025,4.069132399998499,-4.204130948989967,0.7649278578508014,-0.38543619811484336,-0.8784627881084414,-3.62348378088462,3.7569482554557303,-3.789930855493419,3.6384410064831068,-3.964048302204004,0.5846741134587853
